experiment,well_name,process,Gene,parent_plate,parent_well,orig_exp
HUPEPD0020_1,C8,miseq_no_template,TCF4_1,Miseq_011_FP,C8,HUPEPD0020_1
HUPEPD0020_1,D8,miseq_no_template,TCF4_1,Miseq_011_FP,D8,HUPEPD0020_1
HUPEPD0020_1,E8,miseq_no_template,TCF4_1,Miseq_011_FP,E8,HUPEPD0020_1
HUPEPD0020_1,F8,miseq_no_template,TCF4_1,Miseq_011_FP,F8,HUPEPD0020_1
HUPEPD0020_1,G8,miseq_no_template,TCF4_1,Miseq_011_FP,G8,HUPEPD0020_1
HUPEPD0020_1,H8,miseq_no_template,TCF4_1,Miseq_011_FP,H8,HUPEPD0020_1
HUPEPD0020_1,A9,miseq_no_template,TCF4_1,Miseq_011_FP,A9,HUPEPD0020_1
HUPEPD0020_1,B9,miseq_no_template,TCF4_1,Miseq_011_FP,B9,HUPEPD0020_1
HUPEPD0020_1,C9,miseq_no_template,TCF4_1,Miseq_011_FP,C9,HUPEPD0020_1
HUPEPD0020_1,D9,miseq_no_template,TCF4_1,Miseq_011_FP,D9,HUPEPD0020_1
HUPEPD0020_1,E9,miseq_no_template,TCF4_1,Miseq_011_FP,E9,HUPEPD0020_1
HUPEPD0020_1,F9,miseq_no_template,TCF4_1,Miseq_011_FP,F9,HUPEPD0020_1
HUPEPD0020_1,G9,miseq_no_template,TCF4_1,Miseq_011_FP,G9,HUPEPD0020_1
HUPEPD0020_1,H9,miseq_no_template,TCF4_1,Miseq_011_FP,H9,HUPEPD0020_1
HUPEPD0020_1,A10,miseq_no_template,TCF4_1,Miseq_011_FP,A10,HUPEPD0020_1
HUPEPD0020_1,B10,miseq_no_template,TCF4_1,Miseq_011_FP,B10,HUPEPD0020_1
HUPEPD0020_1,C10,miseq_no_template,TCF4_1,Miseq_011_FP,C10,HUPEPD0020_1
HUPEPD0020_1,D10,miseq_no_template,TCF4_1,Miseq_011_FP,D10,HUPEPD0020_1
HUPEPD0020_1,E10,miseq_no_template,TCF4_1,Miseq_011_FP,E10,HUPEPD0020_1
HUPEPD0020_1,F10,miseq_no_template,TCF4_1,Miseq_011_FP,F10,HUPEPD0020_1
HUPEPD0020_1,G10,miseq_no_template,TCF4_1,Miseq_011_FP,G10,HUPEPD0020_1
HUPEPD0020_1,H10,miseq_no_template,TCF4_1,Miseq_011_FP,H10,HUPEPD0020_1
HUPEPD0020_1,A11,miseq_no_template,TCF4_1,Miseq_011_FP,A11,HUPEPD0020_1
HUPEPD0020_1,B11,miseq_no_template,TCF4_1,Miseq_011_FP,B11,HUPEPD0020_1
HUPEPD0020_1,C11,miseq_no_template,TCF4_1,Miseq_011_FP,C11,HUPEPD0020_1
HUPEPD0020_1,D11,miseq_no_template,TCF4_1,Miseq_011_FP,D11,HUPEPD0020_1
HUPEPD0020_1,E11,miseq_no_template,TCF4_1,Miseq_011_FP,E11,HUPEPD0020_1
HUPEPD0020_1,F11,miseq_no_template,TCF4_1,Miseq_011_FP,F11,HUPEPD0020_1
HUPEPD0020_1,G11,miseq_no_template,TCF4_1,Miseq_011_FP,G11,HUPEPD0020_1
HUPEPD0020_1,H11,miseq_no_template,TCF4_1,Miseq_011_FP,H11,HUPEPD0020_1
HUPEPD0020_1,A12,miseq_no_template,TCF4_1,Miseq_011_FP,A12,HUPEPD0020_1
HUPEPD0020_1,B12,miseq_no_template,TCF4_1,Miseq_011_FP,B12,HUPEPD0020_1
HUPEPD0020_1,C12,miseq_no_template,TCF4_1,Miseq_011_FP,C12,HUPEPD0020_1
HUPEPD0020_1,D12,miseq_no_template,TCF4_1,Miseq_011_FP,D12,HUPEPD0020_1
HUPEPD0020_1,E12,miseq_no_template,TCF4_1,Miseq_011_FP,E12,HUPEPD0020_1
HUPEPD0020_1,F12,miseq_no_template,TCF4_1,Miseq_011_FP,F12,HUPEPD0020_1
HUPEPD0020_1,G12,miseq_no_template,TCF4_1,Miseq_011_FP,G12,HUPEPD0020_1
HUPEPD0020_1,H12,miseq_no_template,TCF4_1,Miseq_011_FP,H12,HUPEPD0020_1
SETD5_2_PLATE11C,A1,miseq_no_template,SETD5_2,Miseq_011_FP,A1,SETD5_2_PLATE11C
SETD5_2_PLATE11C,B1,miseq_no_template,SETD5_2,Miseq_011_FP,B1,SETD5_2_PLATE11C
SETD5_2_PLATE11C,C1,miseq_no_template,SETD5_2,Miseq_011_FP,C1,SETD5_2_PLATE11C
SETD5_2_PLATE11C,D1,miseq_no_template,SETD5_2,Miseq_011_FP,D1,SETD5_2_PLATE11C
SETD5_2_PLATE11C,E1,miseq_no_template,SETD5_2,Miseq_011_FP,E1,SETD5_2_PLATE11C
SETD5_2_PLATE11C,F1,miseq_no_template,SETD5_2,Miseq_011_FP,F1,SETD5_2_PLATE11C
SETD5_2_PLATE11C,G1,miseq_no_template,SETD5_2,Miseq_011_FP,G1,SETD5_2_PLATE11C
SETD5_2_PLATE11C,H1,miseq_no_template,SETD5_2,Miseq_011_FP,H1,SETD5_2_PLATE11C
SETD5_2_PLATE11C,A2,miseq_no_template,SETD5_2,Miseq_011_FP,A2,SETD5_2_PLATE11C
SETD5_2_PLATE11C,B2,miseq_no_template,SETD5_2,Miseq_011_FP,B2,SETD5_2_PLATE11C
SETD5_2_PLATE11C,C2,miseq_no_template,SETD5_2,Miseq_011_FP,C2,SETD5_2_PLATE11C
SETD5_2_PLATE11C,D2,miseq_no_template,SETD5_2,Miseq_011_FP,D2,SETD5_2_PLATE11C
SETD5_2_PLATE11C,E2,miseq_no_template,SETD5_2,Miseq_011_FP,E2,SETD5_2_PLATE11C
SETD5_2_PLATE11C,F2,miseq_no_template,SETD5_2,Miseq_011_FP,F2,SETD5_2_PLATE11C
SETD5_2_PLATE11C,G2,miseq_no_template,SETD5_2,Miseq_011_FP,G2,SETD5_2_PLATE11C
SETD5_2_PLATE11C,H2,miseq_no_template,SETD5_2,Miseq_011_FP,H2,SETD5_2_PLATE11C
SETD5_2_PLATE11C,A3,miseq_no_template,SETD5_2,Miseq_011_FP,A3,SETD5_2_PLATE11C
SETD5_2_PLATE11C,B3,miseq_no_template,SETD5_2,Miseq_011_FP,B3,SETD5_2_PLATE11C
SETD5_2_PLATE11C,C3,miseq_no_template,SETD5_2,Miseq_011_FP,C3,SETD5_2_PLATE11C
SETD5_2_PLATE11C,D3,miseq_no_template,SETD5_2,Miseq_011_FP,D3,SETD5_2_PLATE11C
SETD5_2_PLATE11C,E3,miseq_no_template,SETD5_2,Miseq_011_FP,E3,SETD5_2_PLATE11C
SETD5_2_PLATE11C,F3,miseq_no_template,SETD5_2,Miseq_011_FP,F3,SETD5_2_PLATE11C
SETD5_2_PLATE11C,G3,miseq_no_template,SETD5_2,Miseq_011_FP,G3,SETD5_2_PLATE11C
SETD5_2_PLATE11C,H3,miseq_no_template,SETD5_2,Miseq_011_FP,H3,SETD5_2_PLATE11C
SETD5_2_PLATE11C,A4,miseq_no_template,SETD5_2,Miseq_011_FP,A4,SETD5_2_PLATE11C
SETD5_2_PLATE11C,B4,miseq_no_template,SETD5_2,Miseq_011_FP,B4,SETD5_2_PLATE11C
SETD5_2_PLATE11C,C4,miseq_no_template,SETD5_2,Miseq_011_FP,C4,SETD5_2_PLATE11C
SETD5_2_PLATE11C,D4,miseq_no_template,SETD5_2,Miseq_011_FP,D4,SETD5_2_PLATE11C
SETD5_2_PLATE11C,E4,miseq_no_template,SETD5_2,Miseq_011_FP,E4,SETD5_2_PLATE11C
SETD5_2_PLATE11C,F4,miseq_no_template,SETD5_2,Miseq_011_FP,F4,SETD5_2_PLATE11C
SETD5_2_PLATE11C,G4,miseq_no_template,SETD5_2,Miseq_011_FP,G4,SETD5_2_PLATE11C
SETD5_2_PLATE11C,H4,miseq_no_template,SETD5_2,Miseq_011_FP,H4,SETD5_2_PLATE11C
SETD5_2_PLATE11C,A5,miseq_no_template,SETD5_2,Miseq_011_FP,A5,SETD5_2_PLATE11C
SETD5_2_PLATE11C,B5,miseq_no_template,SETD5_2,Miseq_011_FP,B5,SETD5_2_PLATE11C
SETD5_2_PLATE11C,C5,miseq_no_template,SETD5_2,Miseq_011_FP,C5,SETD5_2_PLATE11C
SETD5_2_PLATE11C,D5,miseq_no_template,SETD5_2,Miseq_011_FP,D5,SETD5_2_PLATE11C
SETD5_2_PLATE11C,E5,miseq_no_template,SETD5_2,Miseq_011_FP,E5,SETD5_2_PLATE11C
SETD5_2_PLATE11C,F5,miseq_no_template,SETD5_2,Miseq_011_FP,F5,SETD5_2_PLATE11C
SETD5_2_PLATE11C,G5,miseq_no_template,SETD5_2,Miseq_011_FP,G5,SETD5_2_PLATE11C
SETD5_2_PLATE11C,H5,miseq_no_template,SETD5_2,Miseq_011_FP,H5,SETD5_2_PLATE11C
SETD5_2_PLATE11C,A6,miseq_no_template,SETD5_2,Miseq_011_FP,A6,SETD5_2_PLATE11C
SETD5_2_PLATE11C,B6,miseq_no_template,SETD5_2,Miseq_011_FP,B6,SETD5_2_PLATE11C
SETD5_2_PLATE11C,C6,miseq_no_template,SETD5_2,Miseq_011_FP,C6,SETD5_2_PLATE11C
SETD5_2_PLATE11C,D6,miseq_no_template,SETD5_2,Miseq_011_FP,D6,SETD5_2_PLATE11C
SETD5_2_PLATE11C,E6,miseq_no_template,SETD5_2,Miseq_011_FP,E6,SETD5_2_PLATE11C
SETD5_2_PLATE11C,F6,miseq_no_template,SETD5_2,Miseq_011_FP,F6,SETD5_2_PLATE11C
SETD5_2_PLATE11C,G6,miseq_no_template,SETD5_2,Miseq_011_FP,G6,SETD5_2_PLATE11C
SETD5_2_PLATE11C,H6,miseq_no_template,SETD5_2,Miseq_011_FP,H6,SETD5_2_PLATE11C
SETD5_2_PLATE11C,A7,miseq_no_template,SETD5_2,Miseq_011_FP,A7,SETD5_2_PLATE11C
SETD5_2_PLATE11C,B7,miseq_no_template,SETD5_2,Miseq_011_FP,B7,SETD5_2_PLATE11C
SETD5_2_PLATE11C,C7,miseq_no_template,SETD5_2,Miseq_011_FP,C7,SETD5_2_PLATE11C
SETD5_2_PLATE11C,D7,miseq_no_template,SETD5_2,Miseq_011_FP,D7,SETD5_2_PLATE11C
SETD5_2_PLATE11C,E7,miseq_no_template,SETD5_2,Miseq_011_FP,E7,SETD5_2_PLATE11C
SETD5_2_PLATE11C,F7,miseq_no_template,SETD5_2,Miseq_011_FP,F7,SETD5_2_PLATE11C
SETD5_2_PLATE11C,G7,miseq_no_template,SETD5_2,Miseq_011_FP,G7,SETD5_2_PLATE11C
SETD5_2_PLATE11C,H7,miseq_no_template,SETD5_2,Miseq_011_FP,H7,SETD5_2_PLATE11C
SETD5_2_PLATE11C,A8,miseq_no_template,SETD5_2,Miseq_011_FP,A8,SETD5_2_PLATE11C
SETD5_2_PLATE11C,B8,miseq_no_template,SETD5_2,Miseq_011_FP,B8,SETD5_2_PLATE11C
SETD5_2_PLATE11C,C8,miseq_no_template,SETD5_2,Miseq_011_FP,C8,SETD5_2_PLATE11C
SETD5_2_PLATE11C,D8,miseq_no_template,SETD5_2,Miseq_011_FP,D8,SETD5_2_PLATE11C
SETD5_2_PLATE11C,E8,miseq_no_template,SETD5_2,Miseq_011_FP,E8,SETD5_2_PLATE11C
SETD5_2_PLATE11C,F8,miseq_no_template,SETD5_2,Miseq_011_FP,F8,SETD5_2_PLATE11C
SETD5_2_PLATE11C,G8,miseq_no_template,SETD5_2,Miseq_011_FP,G8,SETD5_2_PLATE11C
SETD5_2_PLATE11C,H8,miseq_no_template,SETD5_2,Miseq_011_FP,H8,SETD5_2_PLATE11C
SETD5_2_PLATE11C,A9,miseq_no_template,SETD5_2,Miseq_011_FP,A9,SETD5_2_PLATE11C
SETD5_2_PLATE11C,B9,miseq_no_template,SETD5_2,Miseq_011_FP,B9,SETD5_2_PLATE11C
SETD5_2_PLATE11C,C9,miseq_no_template,SETD5_2,Miseq_011_FP,C9,SETD5_2_PLATE11C
SETD5_2_PLATE11C,D9,miseq_no_template,SETD5_2,Miseq_011_FP,D9,SETD5_2_PLATE11C
SETD5_2_PLATE11C,E9,miseq_no_template,SETD5_2,Miseq_011_FP,E9,SETD5_2_PLATE11C
SETD5_2_PLATE11C,F9,miseq_no_template,SETD5_2,Miseq_011_FP,F9,SETD5_2_PLATE11C
SETD5_2_PLATE11C,G9,miseq_no_template,SETD5_2,Miseq_011_FP,G9,SETD5_2_PLATE11C
SETD5_2_PLATE11C,H9,miseq_no_template,SETD5_2,Miseq_011_FP,H9,SETD5_2_PLATE11C
SETD5_2_PLATE11C,A10,miseq_no_template,SETD5_2,Miseq_011_FP,A10,SETD5_2_PLATE11C
SETD5_2_PLATE11C,B10,miseq_no_template,SETD5_2,Miseq_011_FP,B10,SETD5_2_PLATE11C
SETD5_2_PLATE11C,C10,miseq_no_template,SETD5_2,Miseq_011_FP,C10,SETD5_2_PLATE11C
SETD5_2_PLATE11C,D10,miseq_no_template,SETD5_2,Miseq_011_FP,D10,SETD5_2_PLATE11C
SETD5_2_PLATE11C,E10,miseq_no_template,SETD5_2,Miseq_011_FP,E10,SETD5_2_PLATE11C
SETD5_2_PLATE11C,F10,miseq_no_template,SETD5_2,Miseq_011_FP,F10,SETD5_2_PLATE11C
SETD5_2_PLATE11C,G10,miseq_no_template,SETD5_2,Miseq_011_FP,G10,SETD5_2_PLATE11C
SETD5_2_PLATE11C,H10,miseq_no_template,SETD5_2,Miseq_011_FP,H10,SETD5_2_PLATE11C
SETD5_2_PLATE11C,A11,miseq_no_template,SETD5_2,Miseq_011_FP,A11,SETD5_2_PLATE11C
SETD5_2_PLATE11C,B11,miseq_no_template,SETD5_2,Miseq_011_FP,B11,SETD5_2_PLATE11C
SETD5_2_PLATE11C,C11,miseq_no_template,SETD5_2,Miseq_011_FP,C11,SETD5_2_PLATE11C
SETD5_2_PLATE11C,D11,miseq_no_template,SETD5_2,Miseq_011_FP,D11,SETD5_2_PLATE11C
SETD5_2_PLATE11C,E11,miseq_no_template,SETD5_2,Miseq_011_FP,E11,SETD5_2_PLATE11C
SETD5_2_PLATE11C,F11,miseq_no_template,SETD5_2,Miseq_011_FP,F11,SETD5_2_PLATE11C
SETD5_2_PLATE11C,G11,miseq_no_template,SETD5_2,Miseq_011_FP,G11,SETD5_2_PLATE11C
SETD5_2_PLATE11C,H11,miseq_no_template,SETD5_2,Miseq_011_FP,H11,SETD5_2_PLATE11C
SETD5_2_PLATE11C,A12,miseq_no_template,SETD5_2,Miseq_011_FP,A12,SETD5_2_PLATE11C
SETD5_2_PLATE11C,B12,miseq_no_template,SETD5_2,Miseq_011_FP,B12,SETD5_2_PLATE11C
SETD5_2_PLATE11C,C12,miseq_no_template,SETD5_2,Miseq_011_FP,C12,SETD5_2_PLATE11C
SETD5_2_PLATE11C,D12,miseq_no_template,SETD5_2,Miseq_011_FP,D12,SETD5_2_PLATE11C
SETD5_2_PLATE11C,E12,miseq_no_template,SETD5_2,Miseq_011_FP,E12,SETD5_2_PLATE11C
SETD5_2_PLATE11C,F12,miseq_no_template,SETD5_2,Miseq_011_FP,F12,SETD5_2_PLATE11C
SETD5_2_PLATE11C,G12,miseq_no_template,SETD5_2,Miseq_011_FP,G12,SETD5_2_PLATE11C
SETD5_2_PLATE11C,H12,miseq_no_template,SETD5_2,Miseq_011_FP,H12,SETD5_2_PLATE11C
SETD5_2_PLATE11C,A13,miseq_no_template,SETD5_2,Miseq_011_FP,A13,SETD5_2_PLATE11C
SETD5_2_PLATE11C,B13,miseq_no_template,SETD5_2,Miseq_011_FP,B13,SETD5_2_PLATE11C
SETD5_2_PLATE11C,C13,miseq_no_template,SETD5_2,Miseq_011_FP,C13,SETD5_2_PLATE11C
SETD5_2_PLATE11C,D13,miseq_no_template,SETD5_2,Miseq_011_FP,D13,SETD5_2_PLATE11C
SETD5_2_PLATE11C,E13,miseq_no_template,SETD5_2,Miseq_011_FP,E13,SETD5_2_PLATE11C
SETD5_2_PLATE11C,F13,miseq_no_template,SETD5_2,Miseq_011_FP,F13,SETD5_2_PLATE11C
SETD5_2_PLATE11C,G13,miseq_no_template,SETD5_2,Miseq_011_FP,G13,SETD5_2_PLATE11C
SETD5_2_PLATE11C,H13,miseq_no_template,SETD5_2,Miseq_011_FP,H13,SETD5_2_PLATE11C
SETD5_2_PLATE11C,A14,miseq_no_template,SETD5_2,Miseq_011_FP,A14,SETD5_2_PLATE11C
SETD5_2_PLATE11C,B14,miseq_no_template,SETD5_2,Miseq_011_FP,B14,SETD5_2_PLATE11C
SETD5_2_PLATE11C,C14,miseq_no_template,SETD5_2,Miseq_011_FP,C14,SETD5_2_PLATE11C
SETD5_2_PLATE11C,D14,miseq_no_template,SETD5_2,Miseq_011_FP,D14,SETD5_2_PLATE11C
SETD5_2_PLATE11C,E14,miseq_no_template,SETD5_2,Miseq_011_FP,E14,SETD5_2_PLATE11C
SETD5_2_PLATE11C,F14,miseq_no_template,SETD5_2,Miseq_011_FP,F14,SETD5_2_PLATE11C
SETD5_2_PLATE11C,G14,miseq_no_template,SETD5_2,Miseq_011_FP,G14,SETD5_2_PLATE11C
SETD5_2_PLATE11C,H14,miseq_no_template,SETD5_2,Miseq_011_FP,H14,SETD5_2_PLATE11C
SETD5_2_PLATE11C,A15,miseq_no_template,SETD5_2,Miseq_011_FP,A15,SETD5_2_PLATE11C
SETD5_2_PLATE11C,B15,miseq_no_template,SETD5_2,Miseq_011_FP,B15,SETD5_2_PLATE11C
SETD5_2_PLATE11C,C15,miseq_no_template,SETD5_2,Miseq_011_FP,C15,SETD5_2_PLATE11C
SETD5_2_PLATE11C,D15,miseq_no_template,SETD5_2,Miseq_011_FP,D15,SETD5_2_PLATE11C
SETD5_2_PLATE11C,E15,miseq_no_template,SETD5_2,Miseq_011_FP,E15,SETD5_2_PLATE11C
SETD5_2_PLATE11C,F15,miseq_no_template,SETD5_2,Miseq_011_FP,F15,SETD5_2_PLATE11C
SETD5_2_PLATE11C,G15,miseq_no_template,SETD5_2,Miseq_011_FP,G15,SETD5_2_PLATE11C
SETD5_2_PLATE11C,H15,miseq_no_template,SETD5_2,Miseq_011_FP,H15,SETD5_2_PLATE11C
SETD5_2_PLATE11C,A16,miseq_no_template,SETD5_2,Miseq_011_FP,A16,SETD5_2_PLATE11C
SETD5_2_PLATE11C,B16,miseq_no_template,SETD5_2,Miseq_011_FP,B16,SETD5_2_PLATE11C
SETD5_2_PLATE11C,C16,miseq_no_template,SETD5_2,Miseq_011_FP,C16,SETD5_2_PLATE11C
SETD5_2_PLATE11C,D16,miseq_no_template,SETD5_2,Miseq_011_FP,D16,SETD5_2_PLATE11C
SETD5_2_PLATE11C,E16,miseq_no_template,SETD5_2,Miseq_011_FP,E16,SETD5_2_PLATE11C
SETD5_2_PLATE11C,F16,miseq_no_template,SETD5_2,Miseq_011_FP,F16,SETD5_2_PLATE11C
SETD5_2_PLATE11C,G16,miseq_no_template,SETD5_2,Miseq_011_FP,G16,SETD5_2_PLATE11C
SETD5_2_PLATE11C,H16,miseq_no_template,SETD5_2,Miseq_011_FP,H16,SETD5_2_PLATE11C
SETD5_2_PLATE11C,A17,miseq_no_template,SETD5_2,Miseq_011_FP,A17,SETD5_2_PLATE11C
SETD5_2_PLATE11C,B17,miseq_no_template,SETD5_2,Miseq_011_FP,B17,SETD5_2_PLATE11C
SETD5_2_PLATE11C,C17,miseq_no_template,SETD5_2,Miseq_011_FP,C17,SETD5_2_PLATE11C
SETD5_2_PLATE11C,D17,miseq_no_template,SETD5_2,Miseq_011_FP,D17,SETD5_2_PLATE11C
SETD5_2_PLATE11C,E17,miseq_no_template,SETD5_2,Miseq_011_FP,E17,SETD5_2_PLATE11C
SETD5_2_PLATE11C,F17,miseq_no_template,SETD5_2,Miseq_011_FP,F17,SETD5_2_PLATE11C
SETD5_2_PLATE11C,G17,miseq_no_template,SETD5_2,Miseq_011_FP,G17,SETD5_2_PLATE11C
SETD5_2_PLATE11C,H17,miseq_no_template,SETD5_2,Miseq_011_FP,H17,SETD5_2_PLATE11C
SETD5_2_PLATE11C,A18,miseq_no_template,SETD5_2,Miseq_011_FP,A18,SETD5_2_PLATE11C
SETD5_2_PLATE11C,B18,miseq_no_template,SETD5_2,Miseq_011_FP,B18,SETD5_2_PLATE11C
SETD5_2_PLATE11C,C18,miseq_no_template,SETD5_2,Miseq_011_FP,C18,SETD5_2_PLATE11C
SETD5_2_PLATE11C,D18,miseq_no_template,SETD5_2,Miseq_011_FP,D18,SETD5_2_PLATE11C
SETD5_2_PLATE11C,E18,miseq_no_template,SETD5_2,Miseq_011_FP,E18,SETD5_2_PLATE11C
SETD5_2_PLATE11C,F18,miseq_no_template,SETD5_2,Miseq_011_FP,F18,SETD5_2_PLATE11C
SETD5_2_PLATE11C,G18,miseq_no_template,SETD5_2,Miseq_011_FP,G18,SETD5_2_PLATE11C
SETD5_2_PLATE11C,H18,miseq_no_template,SETD5_2,Miseq_011_FP,H18,SETD5_2_PLATE11C
SETD5_2_PLATE11C,A19,miseq_no_template,SETD5_2,Miseq_011_FP,A19,SETD5_2_PLATE11C
SETD5_2_PLATE11C,B19,miseq_no_template,SETD5_2,Miseq_011_FP,B19,SETD5_2_PLATE11C
SETD5_2_PLATE11C,C19,miseq_no_template,SETD5_2,Miseq_011_FP,C19,SETD5_2_PLATE11C
SETD5_2_PLATE11C,D19,miseq_no_template,SETD5_2,Miseq_011_FP,D19,SETD5_2_PLATE11C
SETD5_2_PLATE11C,E19,miseq_no_template,SETD5_2,Miseq_011_FP,E19,SETD5_2_PLATE11C
SETD5_2_PLATE11C,F19,miseq_no_template,SETD5_2,Miseq_011_FP,F19,SETD5_2_PLATE11C
SETD5_2_PLATE11C,G19,miseq_no_template,SETD5_2,Miseq_011_FP,G19,SETD5_2_PLATE11C
SETD5_2_PLATE11C,H19,miseq_no_template,SETD5_2,Miseq_011_FP,H19,SETD5_2_PLATE11C
SETD5_2_PLATE11C,A20,miseq_no_template,SETD5_2,Miseq_011_FP,A20,SETD5_2_PLATE11C
SETD5_2_PLATE11C,B20,miseq_no_template,SETD5_2,Miseq_011_FP,B20,SETD5_2_PLATE11C
SETD5_2_PLATE11C,C20,miseq_no_template,SETD5_2,Miseq_011_FP,C20,SETD5_2_PLATE11C
SETD5_2_PLATE11C,D20,miseq_no_template,SETD5_2,Miseq_011_FP,D20,SETD5_2_PLATE11C
SETD5_2_PLATE11C,E20,miseq_no_template,SETD5_2,Miseq_011_FP,E20,SETD5_2_PLATE11C
SETD5_2_PLATE11C,F20,miseq_no_template,SETD5_2,Miseq_011_FP,F20,SETD5_2_PLATE11C
SETD5_2_PLATE11C,G20,miseq_no_template,SETD5_2,Miseq_011_FP,G20,SETD5_2_PLATE11C
SETD5_2_PLATE11C,H20,miseq_no_template,SETD5_2,Miseq_011_FP,H20,SETD5_2_PLATE11C
SETD5_2_PLATE11C,A21,miseq_no_template,SETD5_2,Miseq_011_FP,A21,SETD5_2_PLATE11C
SETD5_2_PLATE11C,B21,miseq_no_template,SETD5_2,Miseq_011_FP,B21,SETD5_2_PLATE11C
SETD5_2_PLATE11C,C21,miseq_no_template,SETD5_2,Miseq_011_FP,C21,SETD5_2_PLATE11C
SETD5_2_PLATE11C,D21,miseq_no_template,SETD5_2,Miseq_011_FP,D21,SETD5_2_PLATE11C
SETD5_2_PLATE11C,E21,miseq_no_template,SETD5_2,Miseq_011_FP,E21,SETD5_2_PLATE11C
SETD5_2_PLATE11C,F21,miseq_no_template,SETD5_2,Miseq_011_FP,F21,SETD5_2_PLATE11C
SETD5_2_PLATE11C,G21,miseq_no_template,SETD5_2,Miseq_011_FP,G21,SETD5_2_PLATE11C
SETD5_2_PLATE11C,H21,miseq_no_template,SETD5_2,Miseq_011_FP,H21,SETD5_2_PLATE11C
SETD5_2_PLATE11C,A22,miseq_no_template,SETD5_2,Miseq_011_FP,A22,SETD5_2_PLATE11C
SETD5_2_PLATE11C,B22,miseq_no_template,SETD5_2,Miseq_011_FP,B22,SETD5_2_PLATE11C
SETD5_2_PLATE11C,C22,miseq_no_template,SETD5_2,Miseq_011_FP,C22,SETD5_2_PLATE11C
SETD5_2_PLATE11C,D22,miseq_no_template,SETD5_2,Miseq_011_FP,D22,SETD5_2_PLATE11C
SETD5_2_PLATE11C,E22,miseq_no_template,SETD5_2,Miseq_011_FP,E22,SETD5_2_PLATE11C
SETD5_2_PLATE11C,F22,miseq_no_template,SETD5_2,Miseq_011_FP,F22,SETD5_2_PLATE11C
SETD5_2_PLATE11C,G22,miseq_no_template,SETD5_2,Miseq_011_FP,G22,SETD5_2_PLATE11C
SETD5_2_PLATE11C,H22,miseq_no_template,SETD5_2,Miseq_011_FP,H22,SETD5_2_PLATE11C
SETD5_2_PLATE11C,A23,miseq_no_template,SETD5_2,Miseq_011_FP,A23,SETD5_2_PLATE11C
SETD5_2_PLATE11C,B23,miseq_no_template,SETD5_2,Miseq_011_FP,B23,SETD5_2_PLATE11C
SETD5_2_PLATE11C,C23,miseq_no_template,SETD5_2,Miseq_011_FP,C23,SETD5_2_PLATE11C
SETD5_2_PLATE11C,D23,miseq_no_template,SETD5_2,Miseq_011_FP,D23,SETD5_2_PLATE11C
SETD5_2_PLATE11C,E23,miseq_no_template,SETD5_2,Miseq_011_FP,E23,SETD5_2_PLATE11C
SETD5_2_PLATE11C,F23,miseq_no_template,SETD5_2,Miseq_011_FP,F23,SETD5_2_PLATE11C
SETD5_2_PLATE11C,G23,miseq_no_template,SETD5_2,Miseq_011_FP,G23,SETD5_2_PLATE11C
SETD5_2_PLATE11C,H23,miseq_no_template,SETD5_2,Miseq_011_FP,H23,SETD5_2_PLATE11C
SETD5_2_PLATE11C,A24,miseq_no_template,SETD5_2,Miseq_011_FP,A24,SETD5_2_PLATE11C
SETD5_2_PLATE11C,B24,miseq_no_template,SETD5_2,Miseq_011_FP,B24,SETD5_2_PLATE11C
SETD5_2_PLATE11C,C24,miseq_no_template,SETD5_2,Miseq_011_FP,C24,SETD5_2_PLATE11C
SETD5_2_PLATE11C,D24,miseq_no_template,SETD5_2,Miseq_011_FP,D24,SETD5_2_PLATE11C
SETD5_2_PLATE11C,E24,miseq_no_template,SETD5_2,Miseq_011_FP,E24,SETD5_2_PLATE11C
SETD5_2_PLATE11C,F24,miseq_no_template,SETD5_2,Miseq_011_FP,F24,SETD5_2_PLATE11C
SETD5_2_PLATE11C,G24,miseq_no_template,SETD5_2,Miseq_011_FP,G24,SETD5_2_PLATE11C
SETD5_2_PLATE11C,H24,miseq_no_template,SETD5_2,Miseq_011_FP,H24,SETD5_2_PLATE11C
SETD5_2_PLATE11C,I1,miseq_no_template,SETD5_2,Miseq_011_FP,I1,SETD5_2_PLATE11C
SETD5_2_PLATE11C,J1,miseq_no_template,SETD5_2,Miseq_011_FP,J1,SETD5_2_PLATE11C
SETD5_2_PLATE11C,K1,miseq_no_template,SETD5_2,Miseq_011_FP,K1,SETD5_2_PLATE11C
SETD5_2_PLATE11C,L1,miseq_no_template,SETD5_2,Miseq_011_FP,L1,SETD5_2_PLATE11C
SETD5_2_PLATE11C,M1,miseq_no_template,SETD5_2,Miseq_011_FP,M1,SETD5_2_PLATE11C
SETD5_2_PLATE11C,N1,miseq_no_template,SETD5_2,Miseq_011_FP,N1,SETD5_2_PLATE11C
SETD5_2_PLATE11C,O1,miseq_no_template,SETD5_2,Miseq_011_FP,O1,SETD5_2_PLATE11C
SETD5_2_PLATE11C,P1,miseq_no_template,SETD5_2,Miseq_011_FP,P1,SETD5_2_PLATE11C
SETD5_2_PLATE11C,I2,miseq_no_template,SETD5_2,Miseq_011_FP,I2,SETD5_2_PLATE11C
SETD5_2_PLATE11C,J2,miseq_no_template,SETD5_2,Miseq_011_FP,J2,SETD5_2_PLATE11C
